Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
76,XMLUtil.java,OpenDDS,Snap_ 56,com.ociweb.xml.util,,XMLUtil,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.validation\src\java\com\ociweb\xml\util\XMLUtil.java
77,LocationPathItemProvider.java,OpenDDS,Snap_ 56,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationPathItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationPathItemProvider.java
78,TopicQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 56,org.opendds.modeling.diagram.dcpslib.edit.parts,,TopicQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\TopicQoSPoliciesSharedEditPart.java
79,CustomizationTab.java,OpenDDS,Snap_ 56,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,CustomizationTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\CustomizationTab.java
80,DataReaderQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 56,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesSharedEditPart.java
81,MessageConsumerImpl.java,OpenDDS,Snap_ 56,org.opendds.jms,,MessageConsumerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\jms\src\org\opendds\jms\MessageConsumerImpl.java
82,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 56,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
83,ElementCommentPropertySection.java,OpenDDS,Snap_ 56,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
84,LocationVariableItemProvider.java,OpenDDS,Snap_ 56,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
85,MessageConsumerImplTest.java,OpenDDS,Snap_ 56,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
86,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 56,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
87,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 56,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
88,DynamicMBeanSupport.java,OpenDDS,Snap_ 56,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
89,Writer.cpp,OpenDDS,Snap_ 56,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
90,rtps_reliability.cpp,OpenDDS,Snap_ 56,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\tests\transport\rtps_reliability\rtps_reliability.cpp
91,TheTransportRegistry.java,OpenDDS,Snap_ 56,OpenDDS.DCPS.transport,,TheTransportRegistry,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\OpenDDS\DCPS\transport\TheTransportRegistry.java
92,TheServiceParticipant.java,OpenDDS,Snap_ 56,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
93,WaitSet.java,OpenDDS,Snap_ 56,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\WaitSet.java
94,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 56,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
95,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 56,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
96,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 56,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
97,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 56,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
98,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 56,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
99,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 56,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
100,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 56,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\TOPIC_QOS_DEFAULT.java
101,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 56,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
102,GuardCondition.java,OpenDDS,Snap_ 56,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\DDS\GuardCondition.java
103,MulticastInst.java,OpenDDS,Snap_ 56,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
104,TransportConfig.java,OpenDDS,Snap_ 56,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_56\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
